3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
3.40223,
