0.947988,26.773
0.950432,26.6533
0.953125,26.5208
0.956066,26.3759
0.959253,26.219
0.962683,26.0505
0.966353,25.871
0.970261,25.6809
0.974404,25.4808
0.978779,25.2712
0.983382,25.0526
0.988212,24.8255
0.993263,24.5907
0.998534,24.3485
1.00402,24.0995
1.00972,23.8444
1.01562,23.5837
1.02174,23.3179
1.02805,23.0475
1.03456,22.773
1.04126,22.4951
1.04816,22.2141
1.05524,21.9305
1.0625,21.6448
1.06994,21.3575
1.07756,21.069
1.08535,20.7796
1.0933,20.4898
1.10142,20.1998
1.10971,19.9102
1.11814,19.6211
1.12673,19.333
1.13548,19.046
1.14436,18.7605
1.1534,18.4766
1.16257,18.1947
1.17188,17.915
1.18132,17.6375
1.19089,17.3626
1.20059,17.0903
1.21041,16.8209
1.22035,16.5544
1.23041,16.291
1.24059,16.0308
1.25088,15.7739
1.26128,15.5203
1.27178,15.2701
1.28239,15.0234
1.2931,14.7802
1.30392,14.5406
1.31482,14.3047
1.32583,14.0723
1.33692,13.8436
1.3481,13.6185
1.35938,13.3972
1.37073,13.1794
1.34865,13.1691
1.33728,13.3901
1.32601,13.6149
1.31482,13.8436
1.30373,14.0762
1.29273,14.3127
1.28182,14.5532
1.27101,14.7975
1.26031,15.0457
1.24971,15.2977
1.23921,15.5536
1.22882,15.8132
1.21855,16.0766
1.20839,16.3436
1.19835,16.6141
1.18842,16.8882
1.17863,17.1656
1.16895,17.4463
1.15941,17.7301
1.15,18.0169
1.14073,18.3065
1.1316,18.5987
1.12261,18.8934
1.11377,19.1902
1.10508,19.4891
1.09654,19.7897
1.08816,20.0917
1.07994,20.3949
1.07188,20.699
1.06399,21.0035
1.05628,21.3081
1.04874,21.6125
1.04138,21.9163
1.03421,22.2189
1.02722,22.5201
1.02042,22.8192
1.01382,23.1158
1.00742,23.4094
1.00122,23.6995
0.995228,23.9855
0.989446,24.2669
0.983879,24.543
0.978529,24.8134
0.973401,25.0774
0.968498,25.3343
0.963823,25.5837
0.95938,25.8249
0.955172,26.0572
0.951202,26.2802
0.947473,26.4931
0.943988,26.6954
0.94075,26.8866
0.93776,27.0661
0.935023,27.2334
0.932539,27.3879
0.930311,27.5292
0.928341,27.6569
0.92663,27.7705
0.925179,27.8698
0.923991,27.9544
0.923066,28.0239
0.922405,28.0782
0.922007,28.1172
0.921875,28.1406
0.922007,28.1484
0.922405,28.1406
0.923066,28.1172
0.923991,28.0782
0.925179,28.0239
0.92663,27.9544
0.928341,27.8698
0.930311,27.7705
0.932539,27.6569
0.935023,27.5292
0.93776,27.3879
0.94075,27.2334
0.943988,27.0661
0.947473,26.8866
0.951202,26.6954
0.955172,26.4931
0.95938,26.2802
0.963823,26.0572
0.968498,25.8249
0.973401,25.5837
0.978529,25.3343
0.983879,25.0774
0.989446,24.8134
0.995228,24.543
1.00122,24.2669
1.00742,23.9855
1.01382,23.6995
1.02042,23.4094
1.02722,23.1158
1.03421,22.8192
1.04138,22.5201
1.04874,22.2189
1.05628,21.9163
1.06399,21.6125
1.07188,21.3081
1.07994,21.0035
1.08816,20.699
1.09654,20.3949
1.10508,20.0917
1.11377,19.7897
1.12261,19.4891
1.1316,19.1902
1.14073,18.8934
1.15,18.5987
1.15941,18.3065
1.16895,18.0169
1.17863,17.7301
1.18842,17.4463
1.19835,17.1656
1.20839,16.8882
1.21855,16.6141
1.22882,16.3436
1.23921,16.0766
1.24971,15.8132
1.26031,15.5536
1.27101,15.2977
1.28182,15.0457
1.29273,14.7975
1.30373,14.5532
1.31482,14.3127
1.32601,14.0762
1.33728,13.8436
1.34865,13.6149
1.36009,13.3901
1.33801,13.3759
1.32656,13.6039
1.31519,13.836
1.30392,14.0723
1.29273,14.3127
1.28163,14.5574
1.27063,14.8061
1.25973,15.0591
1.24893,15.3162
1.23823,15.5775
1.22763,15.8429
1.21715,16.1124
1.20677,16.3858
1.19651,16.6633
1.18637,16.9446
1.17635,17.2298
1.16645,17.5186
1.15667,17.8111
1.14703,18.107
1.13752,18.4062
1.12814,18.7085
1.11891,19.0138
1.10982,19.3219
1.10087,19.6325
1.09207,19.9455
1.08343,20.2604
1.07495,20.5771
1.06663,20.8952
1.05847,21.2145
1.05048,21.5345
1.04267,21.8548
1.03503,22.1752
1.02757,22.4951
1.0203,22.814
1.01322,23.1316
1.00633,23.4473
0.999634,23.7606
0.993141,24.0709
0.986852,24.3778
0.980772,24.6805
0.974905,24.9785
0.969254,25.2712
0.963823,25.5579
0.958616,25.838
0.953637,26.1109
0.948889,26.3759
0.944376,26.6323
0.940101,26.8795
0.936067,27.1168
0.932277,27.3435
0.928735,27.5591
0.925443,27.7629
0.922405,27.9544
0.919621,28.1328
0.917096,28.2977
0.91483,28.4486
0.912826,28.585
0.911086,28.7064
0.909611,28.8125
0.908403,28.9029
0.907461,28.9772
0.906789,29.0353
0.906385,29.077
0.90625,29.102
0.906385,29.1104
0.906789,29.102
0.907461,29.077
0.908403,29.0353
0.909611,28.9772
0.911086,28.9029
0.912826,28.8125
0.91483,28.7064
0.917096,28.585
0.919621,28.4486
0.922405,28.2977
0.925443,28.1328
0.928735,27.9544
0.932277,27.7629
0.936067,27.5591
0.940101,27.3435
0.944376,27.1168
0.948889,26.8795
0.953637,26.6323
0.958616,26.3759
0.963823,26.1109
0.969254,25.838
0.974905,25.5579
0.980772,25.2712
0.986852,24.9785
0.993141,24.6805
0.999634,24.3778
1.00633,24.0709
1.01322,23.7606
1.0203,23.4473
1.02757,23.1316
1.03503,22.814
1.04267,22.4951
1.05048,22.1752
1.05847,21.8548
1.06663,21.5345
1.07495,21.2145
1.08343,20.8952
1.09207,20.5771
1.10087,20.2604
1.10982,19.9455
1.11891,19.6325
1.12814,19.3219
1.13752,19.0138
1.14703,18.7085
1.15667,18.4062
1.16645,18.107
1.17635,17.8111
1.18637,17.5186
1.19651,17.2298
1.20677,16.9446
1.21715,16.6633
1.22763,16.3858
1.23823,16.1124
1.24893,15.8429
1.25973,15.5775
1.27063,15.3162
1.28163,15.0591
1.29273,14.8061
1.30392,14.5574
1.31519,14.3127
1.32656,14.0723
1.33801,13.836
1.34955,13.6039
1.32748,13.5857
1.31594,13.821
1.30448,14.0606
1.2931,14.3047
1.28182,14.5532
1.27063,14.8061
1.25953,15.0636
1.24853,15.3255
1.23763,15.5919
1.22684,15.8627
1.21614,16.138
1.20556,16.4177
1.19508,16.7017
1.18472,16.9901
1.17448,17.2827
1.16435,17.5794
1.15435,17.8802
1.14447,18.1849
1.13472,18.4935
1.12511,18.8057
1.11563,19.1215
1.10629,19.4405
1.09709,19.7627
1.08804,20.0878
1.07914,20.4155
1.0704,20.7456
1.06181,21.0777
1.05338,21.4117
1.04512,21.747
1.03703,22.0834
1.02912,22.4204
1.02138,22.7577
1.01382,23.0947
1.00645,23.4311
0.999267,23.7662
0.99228,24.0995
0.98549,24.4306
0.978903,24.7588
0.972523,25.0836
0.966353,25.4042
0.960397,25.72
0.954661,26.0305
0.949146,26.3348
0.943859,26.6323
0.938801,26.9223
0.933978,27.2041
0.929392,27.477
0.925048,27.7401
0.920948,27.993
0.917096,28.2347
0.913495,28.4646
0.910148,28.6821
0.907058,28.8864
0.904227,29.077
0.901659,29.2532
0.899354,29.4145
0.897316,29.5603
0.895546,29.6902
0.894045,29.8037
0.892815,29.9004
0.891858,29.98
0.891173,30.0422
0.890762,30.0868
0.890625,30.1136
0.890762,30.1225
0.891173,30.1136
0.891858,30.0868
0.892815,30.0422
0.894045,29.98
0.895546,29.9004
0.897316,29.8037
0.899354,29.6902
0.901659,29.5603
0.904227,29.4145
0.907058,29.2532
0.910148,29.077
0.913495,28.8864
0.917096,28.6821
0.920948,28.4646
0.925048,28.2347
0.929392,27.993
0.933978,27.7401
0.938801,27.477
0.943859,27.2041
0.949146,26.9223
0.954661,26.6323
0.960397,26.3348
0.966353,26.0305
0.972523,25.72
0.978903,25.4042
0.98549,25.0836
0.99228,24.7588
0.999267,24.4306
1.00645,24.0995
1.01382,23.7662
1.02138,23.4311
1.02912,23.0947
1.03703,22.7577
1.04512,22.4204
1.05338,22.0834
1.06181,21.747
1.0704,21.4117
1.07914,21.0777
1.08804,20.7456
1.09709,20.4155
1.10629,20.0878
1.11563,19.7627
1.12511,19.4405
1.13472,19.1215
1.14447,18.8057
1.15435,18.4935
1.16435,18.1849
1.17448,17.8802
1.18472,17.5794
1.19508,17.2827
1.20556,16.9901
1.21614,16.7017
1.22684,16.4177
1.23763,16.138
1.24853,15.8627
1.25953,15.5919
1.27063,15.3255
1.28182,15.0636
1.2931,14.8061
1.30448,14.5532
1.31594,14.3047
1.32748,14.0606
1.33911,13.821
1.31705,13.7984
1.30541,14.0411
1.29386,14.2885
1.28239,14.5406
1.27101,14.7975
1.25973,15.0591
1.24853,15.3255
1.23744,15.5967
1.22644,15.8727
1.21554,16.1534
1.20475,16.439
1.19406,16.7293
1.18348,17.0243
1.17302,17.324
1.16267,17.6283
1.15244,17.9372
1.14234,18.2504
1.13235,18.568
1.1225,18.8898
1.11278,19.2157
1.1032,19.5455
1.09375,19.879
1.08445,20.216
1.07529,20.5562
1.06628,20.8995
1.05743,21.2456
1.04874,21.5941
1.04021,21.9447
1.03184,22.2971
1.02365,22.6509
1.01562,23.0056
1.00778,23.3609
1.00012,23.7161
0.992649,24.0709
0.985367,24.4247
0.97828,24.777
0.971393,25.1271
0.964709,25.4744
0.958234,25.8183
0.951972,26.1581
0.945926,26.4931
0.940101,26.8226
0.9345,27.1458
0.929129,27.4621
0.923991,27.7705
0.91909,28.0705
0.91443,28.3611
0.910014,28.6415
0.905846,28.9111
0.901929,29.169
0.898268,29.4145
0.894864,29.6468
0.891721,29.8651
0.888841,30.0689
0.886228,30.2574
0.883883,30.43
0.881809,30.5861
0.880008,30.7251
0.878481,30.8467
0.877229,30.9503
0.876255,31.0356
0.875558,31.1022
0.875139,31.15
0.875,31.1788
0.875139,31.1884
0.875558,31.1788
0.876255,31.15
0.877229,31.1022
0.878481,31.0356
0.880008,30.9503
0.881809,30.8467
0.883883,30.7251
0.886228,30.5861
0.888841,30.43
0.891721,30.2574
0.894864,30.0689
0.898268,29.8651
0.901929,29.6468
0.905846,29.4145
0.910014,29.169
0.91443,28.9111
0.91909,28.6415
0.923991,28.3611
0.929129,28.0705
0.9345,27.7705
0.940101,27.4621
0.945926,27.1458
0.951972,26.8226
0.958234,26.4931
0.964709,26.1581
0.971393,25.8183
0.97828,25.4744
0.985367,25.1271
0.992649,24.777
1.00012,24.4247
1.00778,24.0709
1.01562,23.7161
1.02365,23.3609
1.03184,23.0056
1.04021,22.6509
1.04874,22.2971
1.05743,21.9447
1.06628,21.5941
1.07529,21.2456
1.08445,20.8995
1.09375,20.5562
1.1032,20.216
1.11278,19.879
1.1225,19.5455
1.13235,19.2157
1.14234,18.8898
1.15244,18.568
1.16267,18.2504
1.17302,17.9372
1.18348,17.6283
1.19406,17.324
1.20475,17.0243
1.21554,16.7293
1.22644,16.439
1.23744,16.1534
1.24853,15.8727
1.25973,15.5967
1.27101,15.3255
1.28239,15.0591
1.29386,14.7975
1.30541,14.5406
1.31705,14.2885
1.32877,14.0411
1.30672,14.0139
1.29499,14.2644
1.28334,14.5198
1.27178,14.7802
1.26031,15.0457
1.24893,15.3162
1.23763,15.5919
1.22644,15.8727
1.21534,16.1586
1.20434,16.4497
1.19345,16.7459
1.18266,17.0472
1.17198,17.3537
1.16141,17.6652
1.15096,17.9817
1.14062,18.3031
1.13041,18.6294
1.12032,18.9605
1.11036,19.2962
1.10054,19.6363
1.09084,19.9808
1.08129,20.3295
1.07188,20.6821
1.06261,21.0384
1.0535,21.3981
1.04454,21.761
1.03574,22.1268
1.0271,22.4951
1.01863,22.8655
1.01032,23.2377
1.00219,23.6112
0.994246,23.9855
0.986481,24.3602
0.978903,24.7347
0.971518,25.1084
0.96433,25.4808
0.957342,25.8512
0.95056,26.219
0.943988,26.5834
0.93763,26.9438
0.931491,27.2994
0.925575,27.6493
0.919887,27.993
0.91443,28.3294
0.909209,28.6577
0.904227,28.9772
0.89949,29.287
0.895,29.5862
0.890762,29.8739
0.886779,30.1494
0.883054,30.4117
0.879592,30.6601
0.876394,30.8937
0.873464,31.1118
0.870805,31.3136
0.868418,31.4985
0.866307,31.6658
0.864474,31.8148
0.862919,31.9452
0.861645,32.0563
0.860652,32.1478
0.859943,32.2193
0.859517,32.2706
0.859375,32.3015
0.859517,32.3118
0.859943,32.3015
0.860652,32.2706
0.861645,32.2193
0.862919,32.1478
0.864474,32.0563
0.866307,31.9452
0.868418,31.8148
0.870805,31.6658
0.873464,31.4985
0.876394,31.3136
0.879592,31.1118
0.883054,30.8937
0.886779,30.6601
0.890762,30.4117
0.895,30.1494
0.89949,29.8739
0.904227,29.5862
0.909209,29.287
0.91443,28.9772
0.919887,28.6577
0.925575,28.3294
0.931491,27.993
0.93763,27.6493
0.943988,27.2994
0.95056,26.9438
0.957342,26.5834
0.96433,26.219
0.971518,25.8512
0.978903,25.4808
0.986481,25.1084
0.994246,24.7347
1.00219,24.3602
1.01032,23.9855
1.01863,23.6112
1.0271,23.2377
1.03574,22.8655
1.04454,22.4951
1.0535,22.1268
1.06261,21.761
1.07188,21.3981
1.08129,21.0384
1.09084,20.6821
1.10054,20.3295
1.11036,19.9808
1.12032,19.6363
1.13041,19.2962
1.14062,18.9605
1.15096,18.6294
1.16141,18.3031
1.17198,17.9817
1.18266,17.6652
1.19345,17.3537
1.20434,17.0472
1.21534,16.7459
1.22644,16.4497
1.23763,16.1586
1.24893,15.8727
1.26031,15.5919
1.27178,15.3162
1.28334,15.0457
1.29499,14.7802
1.30672,14.5198
1.31853,14.2644
1.2965,14.2324
1.28468,14.4908
1.27293,14.7544
1.26128,15.0234
1.24971,15.2977
1.23823,15.5775
1.22684,15.8627
1.21554,16.1534
1.20434,16.4497
1.19324,16.7514
1.18225,17.0587
1.17135,17.3715
1.16057,17.6899
1.1499,18.0137
1.13934,18.3429
1.1289,18.6775
1.11858,19.0174
1.10838,19.3625
1.09832,19.7127
1.08838,20.0679
1.07858,20.4278
1.06891,20.7924
1.05939,21.1613
1.05002,21.5345
1.04079,21.9115
1.03172,22.2922
1.02281,22.6762
1.01406,23.0632
1.00548,23.4527
0.997066,23.8444
0.988829,24.2379
0.980772,24.6325
0.972899,25.0278
0.965215,25.4233
0.957725,25.8183
0.950432,26.2122
0.943341,26.6044
0.936458,26.994
0.929786,27.3805
0.92333,27.7629
0.917096,28.1406
0.911086,28.5126
0.905307,28.8782
0.899761,29.2363
0.894454,29.5862
0.889391,29.9269
0.884574,30.2574
0.880008,30.5768
0.875697,30.8843
0.871645,31.1788
0.867856,31.4594
0.864332,31.7252
0.861078,31.9754
0.858096,32.2091
0.855388,32.4255
0.852959,32.6237
0.85081,32.8032
0.848942,32.9632
0.847359,33.1032
0.846062,33.2225
0.845051,33.3208
0.844329,33.3976
0.843895,33.4527
0.84375,33.4859
0.843895,33.497
0.844329,33.4859
0.845051,33.4527
0.846062,33.3976
0.847359,33.3208
0.848942,33.2225
0.85081,33.1032
0.852959,32.9632
0.855388,32.8032
0.858096,32.6237
0.861078,32.4255
0.864332,32.2091
0.867856,31.9754
0.871645,31.7252
0.875697,31.4594
0.880008,31.1788
0.884574,30.8843
0.889391,30.5768
0.894454,30.2574
0.899761,29.9269
0.905307,29.5862
0.911086,29.2363
0.917096,28.8782
0.92333,28.5126
0.929786,28.1406
0.936458,27.7629
0.943341,27.3805
0.950432,26.994
0.957725,26.6044
0.965215,26.2122
0.972899,25.8183
0.980772,25.4233
0.988829,25.0278
0.997066,24.6325
1.00548,24.2379
1.01406,23.8444
1.02281,23.4527
1.03172,23.0632
1.04079,22.6762
1.05002,22.2922
1.05939,21.9115
1.06891,21.5345
1.07858,21.1613
1.08838,20.7924
1.09832,20.4278
1.10838,20.0679
1.11858,19.7127
1.1289,19.3625
1.13934,19.0174
1.1499,18.6775
1.16057,18.3429
1.17135,18.0137
1.18225,17.6899
1.19324,17.3715
1.20434,17.0587
1.21554,16.7514
1.22684,16.4497
1.23823,16.1534
1.24971,15.8627
1.26128,15.5775
1.27293,15.2977
1.28468,15.0234
1.2965,14.7544
1.3084,14.4908
1.28638,14.4536
1.27447,14.7201
1.26263,14.9923
1.25088,15.2701
1.23921,15.5536
1.22763,15.8429
1.21614,16.138
1.20475,16.439
1.19345,16.7459
1.18225,17.0587
1.17115,17.3775
1.16015,17.7022
1.14926,18.0329
1.13848,18.3695
1.12782,18.712
1.11727,19.0603
1.10684,19.4144
1.09654,19.7743
1.08636,20.1396
1.07631,20.5105
1.0664,20.8866
1.05662,21.2679
1.04699,21.6541
1.0375,22.045
1.02817,22.4403
1.01898,22.8397
1.00996,23.243
1.0011,23.6497
0.992403,24.0595
0.983879,24.4719
0.975531,24.8865
0.967363,25.3027
0.95938,25.72
0.951587,26.1379
0.943988,26.5556
0.936588,26.9725
0.929392,27.3879
0.922405,27.801
0.91563,28.2111
0.909074,28.6173
0.902741,29.0187
0.896635,29.4145
0.890762,29.8037
0.885126,30.1853
0.879731,30.5584
0.874581,30.922
0.869683,31.275
0.865038,31.6164
0.860652,31.9452
0.856529,32.2603
0.852673,32.5609
0.849086,32.8457
0.845773,33.114
0.842737,33.3647
0.83998,33.5969
0.837506,33.8098
0.835317,34.0026
0.833415,34.1745
0.831802,34.325
0.83048,34.4533
0.829451,34.559
0.828714,34.6417
0.828272,34.701
0.828125,34.7367
0.828272,34.7486
0.828714,34.7367
0.829451,34.701
0.83048,34.6417
0.831802,34.559
0.833415,34.4533
0.835317,34.325
0.837506,34.1745
0.83998,34.0026
0.842737,33.8098
0.845773,33.5969
0.849086,33.3647
0.852673,33.114
0.856529,32.8457
0.860652,32.5609
0.865038,32.2603
0.869683,31.9452
0.874581,31.6164
0.879731,31.275
0.885126,30.922
0.890762,30.5584
0.896635,30.1853
0.902741,29.8037
0.909074,29.4145
0.91563,29.0187
0.922405,28.6173
0.929392,28.2111
0.936588,27.801
0.943988,27.3879
0.951587,26.9725
0.95938,26.5556
0.967363,26.1379
0.975531,25.72
0.983879,25.3027
0.992403,24.8865
1.0011,24.4719
1.00996,24.0595
1.01898,23.6497
1.02817,23.243
1.0375,22.8397
1.04699,22.4403
1.05662,22.045
1.0664,21.6541
1.07631,21.2679
1.08636,20.8866
1.09654,20.5105
1.10684,20.1396
1.11727,19.7743
1.12782,19.4144
1.13848,19.0603
1.14926,18.712
1.16015,18.3695
1.17115,18.0329
1.18225,17.7022
1.19345,17.3775
1.20475,17.0587
1.21614,16.7459
1.22763,16.439
1.23921,16.138
1.25088,15.8429
1.26263,15.5536
1.27447,15.2701
1.28638,14.9923
1.29838,14.7201
1.27638,14.6775
1.26437,14.9525
1.25244,15.2334
1.24059,15.5203
1.22882,15.8132
1.21715,16.1124
